,harm,fair,ingroup,auth,purity,sex,country
4388,-0.5895456674899537,-0.7992039184591349,0.5690298476711934,0.9109295856633628,0.5478815325900009,female,Latvia
4389,-1.4386041123584563,-0.5745848850648417,0.7632648127067445,-0.5926021208751238,-0.6932042265825341,female,Latvia
4390,-0.1650164450557023,-0.1253468182762548,-0.013675047435459334,0.3471051957114304,-0.0726613469962665,female,Latvia
4391,0.04724816616142319,-0.5745848850648417,0.3747948826356426,0.7229881223460517,0.08247437290030026,female,Latvia
4392,-2.9244563908783356,-1.6976800520363087,-0.7906149075776627,-0.9684850475097453,0.39274581269343417,female,Mongolia
4393,-2.9244563908783356,-1.6976800520363087,-0.7906149075776627,-0.9684850475097453,0.39274581269343417,female,Mongolia
4394,-0.3772810562728283,-1.473061018642015,0.5690298476711934,-0.5926021208751238,-0.5380685066859672,female,Mongolia
4395,-2.0753979460098333,-2.146918118824895,-0.9848498726132134,0.7229881223460517,-0.0726613469962665,female,Mongolia
4396,-1.6508687235755823,-1.6976800520363087,-0.20791001247101004,0.9109295856633628,0.5478815325900009,male,Mongolia
4397,0.6840419998128007,-0.5745848850648417,1.9286746029200499,1.4747539756152952,1.3235601320728356,female,Mongolia
4398,-1.6508687235755823,-0.34996585167054856,1.1517347427778464,1.8506369022499165,0.5478815325900009,female,Mongolia
4399,-2.287662557226959,-1.922299085430602,-0.40214497750656075,-1.3443679741443668,-0.0726613469962665,female,Mongolia
4400,-2.287662557226959,-2.146918118824895,-0.9848498726132134,-0.5926021208751238,-0.3829327867894004,female,Mongolia
4401,-0.1650164450557023,0.5485102819066253,-0.9848498726132134,-0.028777730923191393,0.5478815325900009,female,Mongolia
4402,-1.0140748899242054,-0.7992039184591349,0.1805599176000919,0.15916373239411924,0.08247437290030026,male,Mongolia
4403,-1.4386041123584563,-1.922299085430602,-0.013675047435459334,0.535046659028741,0.39274581269343417,male,Mongolia
4404,-1.4386041123584563,-0.5745848850648417,0.5690298476711934,1.0988710489806734,0.8581529723831348,male,Mongolia
4405,1.1085712222470516,1.4469864154837992,2.122909567955601,1.0988710489806734,1.3235601320728356,female,Mongolia
4406,1.1085712222470516,1.4469864154837992,2.122909567955601,1.0988710489806734,1.3235601320728356,female,Mongolia
4407,-1.4386041123584563,-0.5745848850648417,0.5690298476711934,1.0988710489806734,0.8581529723831348,male,Mongolia
4408,-3.1367210020954617,-3.4946323191906554,-1.567554767719866,-1.5323094374616777,-1.0034756663756679,male,Mongolia
4409,1.1085712222470516,1.4469864154837992,2.122909567955601,1.4747539756152952,1.633831571865969,male,Mongolia
4410,-1.6508687235755823,-1.0238229518534288,-0.40214497750656075,0.9109295856633628,-0.3829327867894004,male,Mongolia
4411,-1.6508687235755823,-2.3715371522191884,0.5690298476711934,1.2868125122979845,1.1684244121762688,female,Mongolia
4412,-2.287662557226959,-3.270013285796362,-0.9848498726132134,-1.156426510827056,-0.5380685066859672,female,Mongolia
4413,0.6840419998128007,0.32389124851233214,1.1517347427778464,1.8506369022499165,1.3235601320728356,male,Mongolia
4414,-1.6508687235755823,-2.8207752190077753,-0.9848498726132134,0.7229881223460517,-1.0034756663756679,male,Mongolia
4415,0.2595127773785492,-1.922299085430602,-0.596379942542112,-0.9684850475097453,0.5478815325900009,male,Mongolia
4416,-0.3772810562728283,-2.5961561856134816,-0.596379942542112,-0.028777730923191393,-0.22779706689283366,male,Mongolia
4417,0.04724816616142319,-0.34996585167054856,-0.40214497750656075,0.3471051957114304,0.08247437290030026,male,Mongolia
4418,0.6840419998128007,0.7731293153009191,2.317144532991151,0.15916373239411924,1.4786958519694027,female,Mongolia
4419,-0.1650164450557023,0.7731293153009191,1.1517347427778464,1.0988710489806734,1.4786958519694027,female,Mongolia
4420,0.8963066110299256,0.7731293153009191,1.5402046728489485,2.226519828884539,1.633831571865969,female,Mongolia
4421,0.04724816616142319,-1.2484419852477218,-0.20791001247101004,0.3471051957114304,-0.3829327867894004,male,Mongolia
4422,-0.5895456674899537,-1.922299085430602,-0.013675047435459334,-0.40466065755781316,0.8581529723831348,female,Mongolia
4423,0.2595127773785492,0.5485102819066253,1.9286746029200499,1.2868125122979845,1.633831571865969,female,Mongolia
4424,0.6840419998128007,1.2223673820895053,1.5402046728489485,1.8506369022499165,1.3235601320728356,male,Mongolia
4425,1.7453650558984286,0.32389124851233214,1.5402046728489485,0.535046659028741,1.9441030116591034,female,Mongolia
4426,-2.287662557226959,0.27896744183347305,0.7632648127067445,0.12157543973065721,-0.0726613469962665,female,Mongolia
4427,0.4717773885956747,0.32389124851233214,0.9574997777422952,0.15916373239411924,1.633831571865969,female,Mongolia
4428,0.6840419998128007,0.09927221511803837,0.9574997777422952,0.15916373239411924,2.0992387315556695,female,Mongolia
4429,0.04724816616142319,1.4469864154837992,1.5402046728489485,2.6024027555191602,2.254374451452237,female,Mongolia
4430,-2.71219177966121,-2.8207752190077753,-0.20791001247101004,-0.028777730923191393,0.8581529723831348,female,Mongolia
4431,-2.0753979460098333,-2.8207752190077753,0.3747948826356426,1.0988710489806734,-0.6932042265825341,male,Mongolia
4432,-3.7735148357468384,-3.0453942524020685,0.3747948826356426,0.535046659028741,1.4786958519694027,male,Mongolia
4433,-1.8631333347927077,-0.1253468182762548,0.3747948826356426,-0.028777730923191393,0.237610092796867,male,Mongolia
4434,-1.4386041123584563,-0.34996585167054856,-0.7906149075776627,0.535046659028741,0.08247437290030026,male,Mongolia
4435,-0.5895456674899537,0.09927221511803837,0.7632648127067445,-0.028777730923191393,0.39274581269343417,female,Mongolia
4436,-1.6508687235755823,-2.146918118824895,0.1805599176000919,0.15916373239411924,0.7030172524865677,male,Mongolia
4437,-0.1650164450557023,-0.34996585167054856,0.9574997777422952,1.0988710489806734,0.39274581269343417,female,Mongolia
4438,-1.8631333347927077,0.09927221511803837,1.7344396378844986,1.2868125122979845,1.7889672917625363,male,Mongolia
4439,-2.287662557226959,-1.6976800520363087,-0.9848498726132134,-0.028777730923191393,0.5478815325900009,male,Mongolia
4440,-2.287662557226959,-0.7992039184591349,-0.20791001247101004,0.15916373239411924,0.5478815325900009,male,Mongolia
4441,-0.5895456674899537,0.09927221511803837,0.9574997777422952,0.9109295856633628,1.633831571865969,male,Mongolia
4442,-0.3772810562728283,0.32389124851233214,0.9574997777422952,0.9109295856633628,1.633831571865969,male,Mongolia
4443,-1.0140748899242054,1.2223673820895053,1.5402046728489485,0.7229881223460517,1.4786958519694027,male,Mongolia
4444,-0.3772810562728283,-1.473061018642015,-0.013675047435459334,0.3471051957114304,0.20658294881755374,male,Mongolia
4445,-1.4386041123584563,-1.6976800520363087,0.3747948826356426,0.535046659028741,0.5478815325900009,male,Mongolia
4446,1.1085712222470516,0.7731293153009191,0.7632648127067445,1.4747539756152952,2.254374451452237,female,Mongolia
4447,-2.287662557226959,-2.5961561856134816,-0.9848498726132134,-2.09613382741361,0.39274581269343417,male,Mongolia
4448,-1.8631333347927077,-1.0238229518534288,1.7344396378844986,2.4144612922018487,0.7030172524865677,male,Mongolia
4449,-2.71219177966121,-1.473061018642015,0.1805599176000919,0.15916373239411924,-0.0726613469962665,male,Mongolia
4450,-2.4999271684440845,0.5485102819066253,-1.3733198026843152,1.4747539756152952,-0.22779706689283366,female,Mongolia
4451,-2.9244563908783356,-2.146918118824895,-0.7906149075776627,-0.5926021208751238,-0.3829327867894004,female,Mongolia
4452,-0.1650164450557023,-0.34996585167054856,0.7632648127067445,-0.5926021208751238,0.7030172524865677,female,Mongolia
4453,-1.4386041123584563,0.5485102819066253,0.5690298476711934,1.2868125122979845,0.8581529723831348,male,Mongolia
4454,-2.9244563908783356,-0.5745848850648417,-0.013675047435459334,-0.21671919424050204,0.39274581269343417,male,Mongolia
4455,-2.0753979460098333,-3.7192513525849487,0.1805599176000919,-2.284075290730921,-0.8483399464791009,female,Mongolia
4456,-2.4999271684440845,-1.2484419852477218,0.3747948826356426,-0.21671919424050204,0.39274581269343417,female,Mongolia
4457,-1.6508687235755823,-1.2484419852477218,-0.596379942542112,-0.7805435841924344,-0.0726613469962665,female,Mongolia
4458,-1.8631333347927077,-1.0238229518534288,-0.40214497750656075,-0.7805435841924344,-1.0034756663756679,female,Mongolia
4459,-1.2263395011413307,-0.1253468182762548,1.1517347427778464,1.2868125122979845,0.08247437290030026,female,Mongolia
4460,-2.4999271684440845,-3.9438703859792423,-1.3733198026843152,-0.028777730923191393,1.0132886922797015,male,Mongolia
4461,-2.4999271684440845,-2.3715371522191884,-1.3733198026843152,-0.9684850475097453,-0.8483399464791009,male,Mongolia
4462,-0.8018102787070792,-2.3715371522191884,-0.7906149075776627,-0.21671919424050204,0.237610092796867,male,Mongolia
4463,-2.0753979460098333,-2.146918118824895,-1.567554767719866,-0.5926021208751238,-1.4688828260653686,male,Mongolia
4464,-2.71219177966121,-0.5745848850648417,-0.9848498726132134,0.3471051957114304,0.237610092796867,female,Mongolia
4465,-2.0753979460098333,-0.7992039184591349,-0.596379942542112,-0.5926021208751238,-0.3829327867894004,male,Mongolia
4466,-1.2263395011413307,-0.7992039184591349,-1.3733198026843152,-1.156426510827056,-0.5380685066859672,male,Mongolia
4467,-2.287662557226959,-2.5961561856134816,-0.7906149075776627,-0.7805435841924344,-0.5380685066859672,female,Mongolia
4468,-2.9244563908783356,-2.3715371522191884,-0.596379942542112,-0.7805435841924344,0.237610092796867,female,Mongolia
4469,-1.4386041123584563,-1.922299085430602,0.1805599176000919,0.535046659028741,-0.3829327867894004,male,Mongolia
4470,-2.0753979460098333,0.5485102819066253,-0.40214497750656075,0.3471051957114304,-0.0726613469962665,female,Mongolia
4471,-1.8631333347927077,-1.473061018642015,-0.013675047435459334,-1.5323094374616777,1.1684244121762688,female,Mongolia
4472,-1.8631333347927077,-0.7992039184591349,0.9574997777422952,1.0988710489806734,1.3235601320728356,male,Mongolia
4473,-2.4999271684440845,-3.4946323191906554,-1.3733198026843152,-1.156426510827056,-0.0726613469962665,female,Mongolia
4474,-2.71219177966121,-0.1253468182762548,-0.596379942542112,-0.7805435841924344,-0.6932042265825341,female,Mongolia
4475,0.8963066110299256,1.2223673820895053,1.1517347427778464,1.6626954389326063,1.633831571865969,male,Mongolia
4476,0.6840419998128007,0.9977483486952117,1.7344396378844986,1.6626954389326063,1.633831571865969,male,Mongolia
4477,-1.0140748899242054,-0.1253468182762548,0.7632648127067445,-0.5926021208751238,0.8581529723831348,male,Mongolia
4478,-1.4386041123584563,-2.8207752190077753,-0.7906149075776627,-0.5926021208751238,-0.0726613469962665,male,Mongolia
4479,-1.2263395011413307,-3.0453942524020685,-1.3733198026843152,-0.028777730923191393,0.08247437290030026,male,Mongolia
4480,-1.2263395011413307,-3.270013285796362,-0.40214497750656075,-1.3443679741443668,-1.4688828260653686,female,Mongolia
4481,0.4717773885956747,0.7731293153009191,1.5402046728489485,1.6626954389326063,0.8581529723831348,female,Mongolia
4482,1.7453650558984286,0.32389124851233214,1.5402046728489485,0.535046659028741,1.9441030116591034,female,Mongolia
4483,-2.287662557226959,0.27896744183347305,0.7632648127067445,0.12157543973065721,-0.0726613469962665,female,Mongolia
4484,0.4717773885956747,0.32389124851233214,0.9574997777422952,0.15916373239411924,1.633831571865969,female,Mongolia
4485,0.6840419998128007,0.09927221511803837,0.9574997777422952,0.15916373239411924,2.0992387315556695,female,Mongolia
4486,0.04724816616142319,1.4469864154837992,1.5402046728489485,2.6024027555191602,2.254374451452237,female,Mongolia
4487,-2.71219177966121,-2.8207752190077753,-0.20791001247101004,-0.028777730923191393,0.8581529723831348,female,Mongolia
4488,-2.0753979460098333,-2.8207752190077753,0.3747948826356426,1.0988710489806734,-0.6932042265825341,male,Mongolia
4489,-3.7735148357468384,-3.0453942524020685,0.3747948826356426,0.535046659028741,1.4786958519694027,male,Mongolia
4490,-2.71219177966121,-1.922299085430602,-0.20791001247101004,-0.40466065755781316,-0.22779706689283366,female,Mongolia
4491,-2.0753979460098333,-2.8207752190077753,-0.7906149075776627,-0.21671919424050204,-0.0726613469962665,male,Mongolia
4492,-0.5895456674899537,-0.7992039184591349,0.5690298476711934,1.6626954389326063,1.0132886922797015,female,Mongolia
4493,-0.3772810562728283,0.5485102819066253,1.5402046728489485,1.4747539756152952,1.4786958519694027,female,Mongolia
4494,-0.8018102787070792,0.09927221511803837,0.9574997777422952,0.535046659028741,0.39274581269343417,female,Mongolia
4495,-1.4386041123584563,-2.146918118824895,0.1805599176000919,1.0988710489806734,0.237610092796867,female,Mongolia
4496,0.4717773885956747,0.32389124851233214,0.9574997777422952,0.15916373239411924,-0.5380685066859672,female,Mongolia
4497,-1.2263395011413307,-1.473061018642015,0.5690298476711934,1.2868125122979845,1.1684244121762688,male,Mongolia
4498,0.8963066110299256,-0.34996585167054856,0.1805599176000919,-0.028777730923191393,0.7030172524865677,male,Mongolia
4499,-1.4386041123584563,-2.146918118824895,0.1805599176000919,1.0988710489806734,0.237610092796867,female,Mongolia
4500,-2.4999271684440845,-3.0453942524020685,-1.3733198026843152,-1.3443679741443668,-0.5380685066859672,female,Mongolia
4501,-4.622573280615341,-4.842346519556416,-3.315669453039824,-3.0358411440001642,-2.3996971454447698,female,Mongolia
4502,-0.1650164450557023,1.2223673820895053,0.9574997777422952,0.9109295856633628,1.0132886922797015,male,Mongolia
4503,-0.3772810562728283,-0.7992039184591349,-0.9848498726132134,-0.7805435841924344,1.1684244121762688,female,Mongolia
4504,-1.6508687235755823,-1.0238229518534288,-0.9848498726132134,-0.5926021208751238,0.237610092796867,female,Mongolia
4505,-2.287662557226959,0.09927221511803837,-1.3733198026843152,0.15916373239411924,0.39274581269343417,male,Mongolia
4506,-2.287662557226959,-0.34996585167054856,0.5690298476711934,0.7229881223460517,-0.0726613469962665,male,Mongolia
4507,-1.0140748899242054,0.5485102819066253,-0.9848498726132134,1.0988710489806734,0.8581529723831348,male,Mongolia
4508,-1.8631333347927077,-1.6976800520363087,-1.3733198026843152,-0.5926021208751238,-0.22779706689283366,female,Mongolia
4509,-2.4999271684440845,-1.6976800520363087,-0.20791001247101004,-0.028777730923191393,-0.0726613469962665,male,Mongolia
4510,-2.9244563908783356,-1.6976800520363087,-0.013675047435459334,-0.7805435841924344,-0.22779706689283366,male,Mongolia
4511,-0.5895456674899537,-0.1253468182762548,-0.20791001247101004,0.3471051957114304,0.5478815325900009,male,Mongolia
4512,0.4717773885956747,0.32389124851233214,1.1517347427778464,1.4747539756152952,1.3235601320728356,male,Mongolia
4513,-0.3772810562728283,-0.7992039184591349,-0.9848498726132134,-0.7805435841924344,1.1684244121762688,female,Mongolia
4514,-0.3772810562728283,-0.5745848850648417,-0.20791001247101004,0.535046659028741,-0.22779706689283366,male,Mongolia
4515,-0.8018102787070792,-0.1253468182762548,0.7632648127067445,1.0988710489806734,1.3235601320728356,male,Mongolia
4516,-0.3772810562728283,0.9977483486952117,0.3747948826356426,1.4747539756152952,0.39274581269343417,male,Mongolia
4517,0.2595127773785492,1.4469864154837992,2.122909567955601,1.8506369022499165,2.0992387315556695,female,Mongolia
4518,-2.287662557226959,-1.6976800520363087,-0.7906149075776627,-0.5926021208751238,0.8581529723831348,female,Mongolia
4519,-0.8018102787070792,-0.5745848850648417,0.1805599176000919,0.15916373239411924,-0.0726613469962665,female,Mongolia
4520,0.2595127773785492,-0.5745848850648417,1.5402046728489485,1.2868125122979845,0.08247437290030026,female,Mongolia
4521,-3.5612502245297124,-3.7192513525849487,-1.9560246977909677,-2.472016754048232,-1.7791542658585024,male,Mongolia
4522,-2.71219177966121,-3.0453942524020685,-0.7906149075776627,-0.7805435841924344,0.08247437290030026,female,Mongolia
4523,0.6840419998128007,0.7731293153009191,1.5402046728489485,2.6024027555191602,2.254374451452237,female,Mongolia
4524,-0.5895456674899537,0.09927221511803837,-0.596379942542112,0.535046659028741,0.39274581269343417,female,Mongolia
4525,-0.3772810562728283,0.9977483486952117,0.3747948826356426,1.4747539756152952,0.39274581269343417,male,Mongolia
4526,-0.3772810562728283,-0.34996585167054856,0.7632648127067445,1.0988710489806734,1.0132886922797015,female,Mongolia
4527,1.7453650558984286,1.8962244822723855,2.5113794980267024,2.6024027555191602,1.4786958519694027,male,Mongolia
